Sent,Received,Returned,Frames,Nodes
2608407275877,2608427944869,2608551580040,28,5
2608412535844,2608433045986,2608556926861,28,5
2608417689198,2608438212152,2608562133111,28,5
2608422818780,2608433081537,2608567451234,28,5
2608427933075,2608443369446,2608572726224,28,5
2608433029598,2608448488798,2608578054170,28,5
2608438184141,2608448518096,2608583450437,28,5
2608443336562,2608453590750,2608588641159,28,5
2608448447208,2608468916299,2608593809059,28,5
2608453527914,2608463803587,2608599002715,28,5
2608458707429,2608479105803,2608604117329,28,5
2608463856127,2608468931510,2608609247326,28,5
2608468947434,2608489286501,2608614437260,28,5
2608474061485,2608494484238,2608619644471,28,5
2608479155746,2608499628958,2608624798888,28,5
2608484226935,2608489358236,2608630022759,28,5
2608489299301,2608504682884,2608635356779,28,5
2608494451131,2608499584064,2608640507047,28,5
2608499528618,2608504652650,2608645720583,28,5
2608504702702,2608509793201,2608650938805,28,5
2608509812586,2608515008113,2608656115436,28,5
2608515124575,2608535686232,2608661333069,28,5
2608520260744,2608525460888,2608666507957,28,5
2608525446123,2608541073748,2608671750698,28,5
2608530626506,2608546394744,2608676952720,28,5
2608535850154,2608541107084,2608682093416,28,5
2608541051223,2608551673205,2608687252111,28,5
2608546472173,2608556824573,2608692449757,28,5
