Sent,Received,Returned,Frames,Nodes
2590815362189,2590820481872,2590897316730,16,2
2590820474401,2590825576953,2590902548399,16,2
2590825560565,2590830678983,2590907680611,16,2
2590830650156,2590835751082,2590912861567,16,2
2590835758856,2590840954764,2590918114981,16,2
2590840946673,2590846022324,2590923359656,16,2
2590846048800,2590851158239,2590928591707,16,2
2590851148337,2590856236886,2590933786293,16,2
2590856252764,2590861322453,2590939007790,16,2
2590861353628,2590866421694,2590944237052,16,2
2590866486674,2590871611064,2590949436822,16,2
2590871561958,2590876707907,2590954687951,16,2
2590876661107,2590881853126,2590959888352,16,2
2590881837339,2590886999872,2590965135705,16,2
2590886967817,2590892133155,2590970342482,16,2
2590892119071,2590897341707,2590975577905,16,2
