Sent,Received,Returned,Frames,Nodes
2717220593055,2717360151967,2717370406762,26,18
2717225654209,2717339819338,2717375462871,26,18
2717230716266,2717345887295,2717381380982,26,18
2717235775966,2717371275951,2717386564702,26,18
2717240835320,2717386475056,2717391710269,26,18
2717245894613,2717335681732,2717396779309,26,18
2717250956027,2717316765163,2717401979661,26,18
2717256015285,2717396741004,2717407044231,26,18
2717261075799,2717401798251,2717412234505,26,18
2717266137318,2717375457003,2717417338406,26,18
2717271196341,2717315411903,2717422404164,26,18
2717276255269,2717307986859,2717427563706,26,18
2717281319607,2717417332991,2717432697991,26,18
2717286381402,2717335992736,2717437847998,26,18
2717291433804,2717437913733,2717442999290,26,18
2717296501915,2717340746209,2717448023463,26,18
2717301564219,2717351172515,2717453149366,26,18
2717306626632,2717338387129,2717458317294,26,18
2717311694384,2717401876140,2717463411447,26,18
2717316757498,2717382864724,2717468521853,26,18
2717321821897,2717377871195,2717473606501,26,18
2717326889794,2717448099736,2717478681177,26,18
2717331960670,2717468506282,2717483797509,26,18
2717337025328,2717453122562,2717488860553,26,18
2717342094594,2717432660389,2717493925096,26,18
2717347171960,2717413943825,2717499099944,26,18
