Sent,Received,Returned,Frames,Nodes
2620644580673,2620659857301,2620706746555,12,8
2620649648087,2620669999968,2620711813725,12,8
2620654712193,2620690405941,2620717038106,12,8
2620659805421,2620686203974,2620722131115,12,8
2620664905051,2620675154651,2620727251356,12,8
2620670006997,2620706672040,2620732416491,12,8
2620675123780,2620701633089,2620737531368,12,8
2620680191840,2620686247338,2620742645389,12,8
2620685294424,2620706675782,2620747875901,12,8
2620691410547,2620711760140,2620752977448,12,8
2620696458244,2620701569015,2620758074668,12,8
2620701648602,2620706715377,2620763192538,12,8
