Sent,Received,Returned,Frames,Nodes
2732193419523,2732245585884,2732373883689,27,19
2732198504051,2732394250242,2732425620140,27,19
2732203565853,2732435443160,2732440554233,27,19
2732208631814,2732250630711,2732445642988,27,19
2732213698866,2732287326481,2732450697880,27,19
2732219346245,2732265838143,2732455806567,27,19
2732224410689,2732297455528,2732460927963,27,19
2732229476310,2732343565600,2732466037291,27,19
2732234541560,2732437644393,2732471302686,27,19
2732239605714,2732392535017,2732476424635,27,19
2732244672181,2732358756792,2732481500362,27,19
2732249738670,2732437592946,2732486573391,27,19
2732255439875,2732478301902,2732492550591,27,19
2732260502885,2732295463861,2732497629256,27,19
2732265566798,2732336043471,2732502982259,27,19
2732270637025,2732373970598,2732508053234,27,19
2732275982230,2732498575321,2732513177288,27,19
2732281048791,2732457949300,2732518255708,27,19
2732286170730,2732463059289,2732523324582,27,19
2732295481917,2732521883100,2732528413215,27,19
2732311528845,2732371452238,2732533638694,27,19
2732320852918,2732478287111,2732538708428,27,19
2732325919501,2732411556103,2732543777927,27,19
2732331472882,2732505008846,2732548845463,27,19
2732336610045,2732503663406,2732553952844,27,19
2732343587289,2732447734297,2732559028425,27,19
2732348638758,2732458926315,2732564091244,27,19
