Sent,Received,Returned,Frames,Nodes
2619310535998,2619336037624,2619464610349,30,7
2619315616005,2619346432356,2619469733817,30,7
2619320702760,2619330962650,2619474849343,30,7
2619325837333,2619346466029,2619479974733,30,7
2619330985393,2619346488084,2619485098455,30,7
2619336094516,2619367151619,2619490249300,30,7
2619341251653,2619356733303,2619495392917,30,7
2619346450740,2619356697323,2619500735910,30,7
2619351501872,2619356720586,2619505829814,30,7
2619356791915,2619367125392,2619510972241,30,7
2619361997761,2619387850702,2619516170089,30,7
2619367210624,2619377499504,2619521442684,30,7
2619372316579,2619393039736,2619526603493,30,7
2619377513517,2619408402342,2619531824973,30,7
2619382621728,2619408411346,2619537263424,30,7
2619387736606,2619393009134,2619542441482,30,7
2619392853277,2619423787807,2619547543464,30,7
2619397964846,2619428954270,2619552677512,30,7
2619403131638,2619408311381,2619557873808,30,7
2619408237993,2619434088395,2619563177976,30,7
2619413393053,2619439264127,2619568340433,30,7
2619418543573,2619428879473,2619573506232,30,7
2619423662216,2619428849340,2619578682673,30,7
2619428812677,2619459688664,2619583837664,30,7
2619433963674,2619439174228,2619589076375,30,7
2619439138105,2619449485646,2619594289647,30,7
2619444209373,2619464804552,2619599500546,30,7
2619449330510,2619459758549,2619604734011,30,7
2619454444762,2619480115610,2619609883599,30,7
2619459528512,2619480179059,2619615222681,30,7
