Sent,Received,Returned,Frames,Nodes
2607849558795,2607854657709,2607984014355,26,5
2607854680511,2607870037791,2607989187958,26,5
2607859787507,2607875200769,2607994336627,26,5
2607864871024,2607880343904,2607999484118,26,5
2607870019719,2607885419329,2608004661664,26,5
2607875176072,2607895630078,2608009817412,26,5
2607880297622,2607895673699,2608014987933,26,5
2607885386818,2607900813377,2608020213455,26,5
2607890536077,2607895668958,2608025354495,26,5
2607895624572,2607905949854,2608030528432,26,5
2607900779062,2607911108908,2608035698309,26,5
2607905931278,2607926673991,2608040959093,26,5
2607911082361,2607931825393,2608046137789,26,5
2607916252506,2607936965179,2608051266971,26,5
2607921374589,2607926593807,2608056456661,26,5
2607926557171,2607936930966,2608061624334,26,5
2607931694111,2607952522326,2608066785483,26,5
2607936883197,2607952542534,2608071929067,26,5
2607942080403,2607963099344,2608077105223,26,5
2607947465205,2607968266409,2608082325331,26,5
2607952645384,2607968277774,2608087505498,26,5
2607957802854,2607963050716,2608092661722,26,5
2607963003151,2607983754706,2608097779142,26,5
2607968194258,2607983959687,2608102970611,26,5
2607973392043,2607983919066,2608108179263,26,5
2607978632674,2607999725227,2608113379887,26,5
