Sent,Received,Returned,Frames,Nodes
2649759286153,2649815444294,2649866896990,21,12
2649764477651,2649773324145,2649872019595,21,12
2649769597596,2649838784351,2649877165866,21,12
2649774692686,2649833699106,2649882267232,21,12
2649779803040,2649795550813,2649887353535,21,12
2649784912483,2649807914630,2649892496353,21,12
2649789993954,2649823439759,2649897598861,21,12
2649795072937,2649843914766,2649902726397,21,12
2649800207098,2649864414293,2649907924976,21,12
2649805290126,2649820952097,2649913074268,21,12
2649810400040,2649833523791,2649918200055,21,12
2649815509888,2649831187578,2649923314429,21,12
2649820583710,2649879803946,2649928476968,21,12
2649825708466,2649859267127,2649933631117,21,12
2649830830483,2649864438713,2649938796359,21,12
2649836009189,2649846294432,2649943913954,21,12
2649841075151,2649856580842,2649949033228,21,12
2649846274767,2649861692103,2649954121785,21,12
2649851411407,2649890108803,2649959216143,21,12
2649856565288,2649879821655,2649964438819,21,12
2649861673740,2649905444999,2649969564747,21,12
