Sent,Received,Returned,Frames,Nodes
2740145207920,2740354252849,2740416555097,12,20
2740156225412,2740222337270,2740436518129,12,20
2740161286947,2740166358251,2740441581687,12,20
2740166350366,2740379520214,2740446648695,12,20
2740171414728,2740298916888,2740451712622,12,20
2740176486375,2740248001629,2740456778000,12,20
2740181551895,2740201823757,2740461840699,12,20
2740186615931,2740251665554,2740466903273,12,20
2740191679695,2740256728174,2740471967868,12,20
2740196743693,2740382041162,2740477037135,12,20
2740201804624,2740227147985,2740482123077,12,20
2740206871098,2740363607726,2740487191889,12,20
