Sent,Received,Returned,Frames,Nodes
2627668900657,2627681339484,2627761193546,18,9
2627673992058,2627714296666,2627766294349,18,9
2627679085950,2627724562137,2627771450888,18,9
2627684181013,2627691267233,2627776545863,18,9
2627689283971,2627719397824,2627781664518,18,9
2627694388175,2627714144124,2627786773768,18,9
2627699472063,2627740246270,2627792048948,18,9
2627704640230,2627750795433,2627797236034,18,9
2627709800446,2627740135069,2627802408896,18,9
2627714964600,2627734864431,2627807576483,18,9
2627720127517,2627766240146,2627812704211,18,9
2627725304312,2627732546348,2627817861720,18,9
2627730467720,2627766417595,2627823027400,18,9
2627735550770,2627760978286,2627828160678,18,9
2627740673769,2627786932488,2627833358589,18,9
2627745839354,2627758678589,2627838463048,18,9
2627750977777,2627776494580,2627843586717,18,9
2627756084795,2627792062979,2627848712349,18,9
