Sent,Received,Returned,Frames,Nodes
2596089721417,2596094835455,2596181554159,18,3
2596094826283,2596099959233,2596186654684,18,3
2596099908368,2596110127186,2596195454479,18,3
2596104992227,2596110117095,2596200567117,18,3
2596110075380,2596115192551,2596205708856,18,3
2596115156482,2596125442297,2596210793722,18,3
2596120322173,2596130535419,2596215924974,18,3
2596125414137,2596130528025,2596221040013,18,3
2596130513646,2596140747760,2596226157394,18,3
2596135593358,2596145830608,2596231235521,18,3
2596140674402,2596150924537,2596236320948,18,3
2596145763701,2596150918979,2596241444305,18,3
2596150905075,2596161080885,2596246555406,18,3
2596156013703,2596166234915,2596251632223,18,3
2596161141274,2596166281138,2596256750252,18,3
2596166249679,2596171357961,2596261890293,18,3
2596171326621,2596176459218,2596266970114,18,3
2596176441265,2596181543218,2596272094677,18,3
