Sent,Received,Returned,Frames,Nodes
2592686230347,2592691346888,2592814104104,25,2
2592691352658,2592696471273,2592819204001,25,2
2592696463341,2592701587814,2592824315878,25,2
2592701580517,2592706709341,2592829442357,25,2
2592706701821,2592711812905,2592834582423,25,2
2592711819738,2592716931453,2592839668760,25,2
2592716937299,2592722052356,2592844792777,25,2
2592722058530,2592727177879,2592849930529,25,2
2592727169997,2592732297619,2592855065523,25,2
2592732289934,2592737380125,2592860183207,25,2
2592737372170,2592742495481,2592865277320,25,2
2592742488381,2592747572424,2592870368623,25,2
2592747579011,2592752701267,2592875454285,25,2
2592752707389,2592757822444,2592880545947,25,2
2592757828364,2592762912818,2592885638658,25,2
2592762918136,2592768062720,2592890760936,25,2
2592768054976,2592773190527,2592895876880,25,2
2592773196830,2592778282225,2592900991645,25,2
2592778294616,2592783374818,2592906109956,25,2
2592783397717,2592788537484,2592911227339,25,2
2592788527259,2592793654742,2592916347585,25,2
2592793661061,2592798765263,2592921440590,25,2
2592798754991,2592803868455,2592926534400,25,2
2592803855522,2592808952733,2592931624040,25,2
2592808980966,2592814067778,2592936710142,25,2
