Sent,Received,Returned,Frames,Nodes
2601653652924,2601669148243,2601762248068,21,4
2601658779716,2601669093654,2601767557921,21,4
2601663937965,2601679509063,2601772826440,21,4
2601669057518,2601684593697,2601778012370,21,4
2601674182539,2601684572438,2601783156534,21,4
2601679314501,2601684460143,2601788310073,21,4
2601684415477,2601699879892,2601793591995,21,4
2601689515843,2601694712771,2601798928509,21,4
2601694666423,2601710172224,2601804043276,21,4
2601699801889,2601705066677,2601809160558,21,4
2601704989462,2601720529159,2601814331691,21,4
2601710143036,2601715370919,2601819497484,21,4
2601715343447,2601720551684,2601824656011,21,4
2601720501952,2601736245257,2601829809878,21,4
2601725728446,2601736213690,2601834991265,21,4
2601730972623,2601741411786,2601840234438,21,4
2601736169556,2601746594584,2601845344758,21,4
2601741362385,2601746583552,2601850494942,21,4
2601746555079,2601751746470,2601855623773,21,4
2601751810667,2601762216934,2601860756927,21,4
2601756987718,2601772653787,2601865858716,21,4
