Sent,Received,Returned,Frames,Nodes
2604005728555,2604010880722,2604159786788,30,4
2604010862734,2604016000510,2604164867681,30,4
2604016057839,2604031581741,2604169945256,30,4
2604021208338,2604026488387,2604175154482,30,4
2604026388898,2604031602123,2604180267202,30,4
2604031556340,2604047055902,2604185381281,30,4
2604036718692,2604052300727,2604190518816,30,4
2604041827186,2604057416775,2604195641223,30,4
2604047020422,2604057479873,2604200778403,30,4
2604052206726,2604057401882,2604206029040,30,4
2604057346255,2604062557521,2604211185668,30,4
2604062454323,2604072936884,2604216389117,30,4
2604067567153,2604078108073,2604221550660,30,4
2604072696395,2604077937016,2604226769449,30,4
2604077809201,2604088322686,2604231977176,30,4
2604082911757,2604098545992,2604237179204,30,4
2604088002528,2604103617966,2604242452788,30,4
2604093106809,2604103563637,2604247625741,30,4
2604098193422,2604108667846,2604252926033,30,4
2604103279725,2604113742810,2604258154708,30,4
2604108372898,2604118839246,2604263402789,30,4
2604113457629,2604118660988,2604268608582,30,4
2604118547675,2604129004162,2604273810560,30,4
2604123633294,2604128817943,2604279063538,30,4
2604128720151,2604144345134,2604284179913,30,4
2604133922887,2604149412630,2604289329738,30,4
2604139211881,2604154699677,2604294503405,30,4
2604144360805,2604159819733,2604299713231,30,4
2604149447601,2604164937767,2604304887858,30,4
2604154693158,2604159871694,2604310064613,30,4
