Sent,Received,Returned,Frames,Nodes
2596282705511,2596287817461,2596386545558,19,3
2596287803357,2596297994087,2596391647258,19,3
2596292890018,2596297999151,2596396746375,19,3
2596298051935,2596308219874,2596401878759,19,3
2596303150017,2596313343948,2596406986138,19,3
2596308261927,2596313355727,2596412065796,19,3
2596313365928,2596318457615,2596417154276,19,3
2596318464295,2596328663498,2596422242445,19,3
2596323547046,2596328652164,2596427327626,19,3
2596328642540,2596333740032,2596432414784,19,3
2596333752366,2596338922410,2596437508398,19,3
2596338845016,2596343994086,2596442605279,19,3
2596343958159,2596354144654,2596447703954,19,3
2596349045405,2596359224352,2596452804521,19,3
2596354158317,2596364326013,2596457897885,19,3
2596359261391,2596369433228,2596462997065,19,3
2596364365233,2596369462347,2596468124584,19,3
2596369438611,2596374570926,2596473280454,19,3
2596374562756,2596390883389,2596478366726,19,3
