Sent,Received,Returned,Frames,Nodes
2686743397315,2686749420123,2686964500691,14,16
2686748508083,2686964519051,2686969598919,14,16
2686754798224,2686947713952,2686979118467,14,16
2686759875658,2686952778073,2686986495286,14,16
2686764956548,2686775566168,2686992753780,14,16
2686770742514,2686848741336,2686997821803,14,16
2686775810560,2686806236154,2687002887161,14,16
2686780885703,2686994933954,2687008214155,14,16
2686787124871,2686973021756,2687013279840,14,16
2686792192242,2686948992279,2687018345759,14,16
2686807433664,2686832532817,2687023414063,14,16
2686812499464,2686969619849,2687029266961,14,16
2686817562808,2686837608968,2687034334851,14,16
2686822623526,2687009802556,2687039435284,14,16
