Sent,Received,Returned,Frames,Nodes
2698416646214,2698437880612,2698613673869,13,17
2698432500757,2698577567374,2698653157873,13,17
2698437565796,2698449420460,2698687431045,13,17
2698442631760,2698447999527,2698694825083,13,17
2698447693831,2698597817982,2698699897915,13,17
2698452755810,2698493805591,2698704971637,13,17
2698457820334,2698463133349,2698710038258,13,17
2698462882796,2698585626956,2698715101655,13,17
2698467943688,2698585038706,2698720165848,13,17
2698473007956,2698592757828,2698725230516,13,17
2698478074594,2698602886201,2698730301662,13,17
2698483139275,2698488430711,2698735385917,13,17
2698488208652,2698678608165,2698740451952,13,17
