Sent,Received,Returned,Frames,Nodes
2703844100104,2703894398951,2703992752788,26,17
2703849246577,2703935029975,2704002998263,26,17
2703854346244,2703915908684,2704009935338,26,17
2703859446112,2703933573293,2704015804839,26,17
2703864520081,2703950381494,2704020996173,26,17
2703869589381,2703950400902,2704026200382,26,17
2703874658558,2703956540818,2704032345354,26,17
2703879729538,2703925854756,2704037412200,26,17
2703884796100,2704010780585,2704042507519,26,17
2703889884253,2703992930097,2704047578081,26,17
2703894954872,2704021060894,2704052643553,26,17
2703902206675,2703920785080,2704057708082,26,17
2703910612030,2703997954282,2704062778215,26,17
2703915697885,2703987682700,2704067896232,26,17
2703920765504,2704056772699,2704072963311,26,17
2703925828638,2704041468591,2704078041280,26,17
2703930891167,2704078022960,2704083095990,26,17
2703940233433,2704008090266,2704088178612,26,17
2703945296241,2704077108741,2704093286948,26,17
2703951456939,2703963236004,2704098360524,26,17
2703959438858,2704066869042,2704103438134,26,17
2703964527260,2704029187095,2704113581691,26,17
2703969603614,2704087441484,2704119757086,26,17
2703974672417,2704039470960,2704124830129,26,17
2703982611298,2704070073889,2704129909730,26,17
2703987670735,2704075178532,2704134997999,26,17
