Sent,Received,Returned,Frames,Nodes
2727733588184,2727815352183,2727930724497,18,19
2727738666611,2727945180253,2727950333035,18,19
2727743726742,2727929848458,2727955414420,18,19
2727748787254,2727934909404,2727961149207,18,19
2727753848328,2727960394363,2727966208539,18,19
2727758908658,2727882175678,2727971275363,18,19
2727763969067,2727970554924,2727976348725,18,19
2727769030259,2727855347959,2727981483993,18,19
2727774089791,2727960217695,2727987456682,18,19
2727779154017,2727879729795,2727992508190,18,19
2727784216669,2727830033263,2727997609795,18,19
2727789282213,2727875588765,2728002664567,18,19
2727794348474,2727985766940,2728007743776,18,19
2727799415408,2727990830281,2728012829727,18,19
2727804482613,2727942376662,2728017933781,18,19
2727809549436,2727929809936,2728023004651,18,19
2727814615382,2727860381276,2728028081775,18,19
2727819682760,2727845981792,2728033151260,18,19
