Sent,Received,Returned,Frames,Nodes
2666932195744,2666988592103,2667029582872,18,14
2666937265634,2666965386601,2667034780568,18,14
2666943262608,2667034678475,2667039842404,18,14
2666948334238,2667039801200,2667044909500,18,14
2666953405783,2667029592930,2667049955015,18,14
2666959577149,2666995188808,2667055290416,18,14
2666964651373,2666990978936,2667060438129,18,14
2666969736705,2667011814293,2667065521754,18,14
2666975495755,2667055237348,2667070603116,18,14
2666980564337,2667039752870,2667075642483,18,14
2666985632611,2667049974753,2667080709959,18,14
2666990696818,2667070559696,2667085784108,18,14
2666995763917,2667060395477,2667090871851,18,14
2667000824214,2667020796113,2667095983847,18,14
2667005886002,2667025862579,2667101101650,18,14
2667010946183,2667101213179,2667106308688,18,14
2667016010941,2667101196875,2667111378111,18,14
2667021079823,2667062696091,2667116465636,18,14
