Sent,Received,Returned,Frames,Nodes
2657010469297,2657065215590,2657091876483,16,13
2657015587697,2657085633913,2657097111675,16,13
2657020667831,2657075348017,2657102179118,16,13
2657025741696,2657054178070,2657107368641,16,13
2657030813195,2657090718535,2657112475328,16,13
2657035894336,2657074847884,2657117591281,16,13
2657040964418,2657058970844,2657122817175,16,13
2657046038266,2657121594868,2657127928314,16,13
2657051128395,2657085001946,2657133102222,16,13
2657056205626,2657085015261,2657138225370,16,13
2657061310726,2657090126198,2657143383805,16,13
2657066392700,2657131961323,2657148504402,16,13
2657071474368,2657105489194,2657153654951,16,13
2657076542930,2657147560888,2657158749124,16,13
2657081639364,2657120827177,2657163913442,16,13
2657086743610,2657131914466,2657169050110,16,13
