Sent,Received,Returned,Frames,Nodes
2657536699330,2657595654201,2657631829658,18,13
2657541802732,2657631989565,2657637089707,18,13
2657546919154,2657561159042,2657642205872,18,13
2657552017418,2657616534419,2657647368773,18,13
2657557113314,2657631910147,2657652589335,18,13
2657562222364,2657642306719,2657658096605,18,13
2657567307643,2657637143105,2657663241677,18,13
2657572394186,2657620082339,2657668421721,18,13
2657577475877,2657668377070,2657673559175,18,13
2657582561627,2657658081579,2657678680727,18,13
2657587633310,2657647486454,2657683821187,18,13
2657592708013,2657599826087,2657688888081,18,13
2657597782670,2657611850517,2657693919606,18,13
2657602850588,2657678642239,2657699043973,18,13
2657607915686,2657661584066,2657704145583,18,13
2657613020015,2657661609824,2657709353444,18,13
2657618085620,2657683714549,2657714488950,18,13
2657623311326,2657714407027,2657720680087,18,13
