Sent,Received,Returned,Frames,Nodes
2647848571854,2647921219176,2647926294384,13,12
2647853656826,2647919827375,2647945198560,13,12
2647858775384,2647896508087,2647952914643,13,12
2647863865381,2647920376721,2647959564974,13,12
2647875450331,2647925653282,2647964759690,13,12
2647880521374,2647944489265,2647969900232,13,12
2647885585006,2647964811779,2647974989960,13,12
2647890649009,2647921906989,2647980080524,13,12
2647895713974,2647926976827,2647985141702,13,12
2647900805652,2647969864831,2647990339476,13,12
2647905874464,2647954604041,2647995439357,13,12
2647911057115,2647964748606,2648000607953,13,12
2647916128020,2648000564603,2648005771861,13,12
