Sent,Received,Returned,Frames,Nodes
2636976714427,2637002210107,2637120043198,28,10
2636981803872,2637025810636,2637125204206,28,10
2636986895215,2637031081602,2637130359008,28,10
2636991981646,2637013775740,2637135461448,28,10
2636997063833,2637019028026,2637140596080,28,10
2637002143732,2637041296144,2637145717000,28,10
2637007242889,2637051544966,2637150841239,28,10
2637012348006,2637067141008,2637155966459,28,10
2637017453803,2637072275341,2637161058585,28,10
2637022547325,2637061906694,2637166181125,28,10
2637027640122,2637082589520,2637171256970,28,10
2637032731734,2637061005160,2637176448629,28,10
2637037883512,2637071956197,2637181517069,28,10
2637043015510,2637108200107,2637186581227,28,10
2637048128001,2637082207112,2637191648896,28,10
2637053281118,2637092667774,2637196750557,28,10
2637058426821,2637118454475,2637201857144,28,10
2637063519793,2637108034192,2637206959192,28,10
2637068673422,2637107963123,2637212151395,28,10
2637073820622,2637097593781,2637217313533,28,10
2637078932288,2637128773558,2637222383583,28,10
2637084030330,2637113202725,2637227436634,28,10
2637089177739,2637113187895,2637232507676,28,10
2637094331380,2637139105051,2637237583027,28,10
2637099488923,2637128716419,2637242695585,28,10
2637104635003,2637139018328,2637247794916,28,10
2637109786602,2637169810913,2637252944633,28,10
2637114892379,2637154585473,2637258065277,28,10
