Sent,Received,Returned,Frames,Nodes
2639540550882,2639593998901,2639604237950,10,11
2639545614603,2639588967679,2639609403399,10,11
2639550678187,2639564431224,2639614525085,10,11
2639555738902,2639609529139,2639619696492,10,11
2639560800042,2639583799340,2639624806142,10,11
2639565867186,2639593971501,2639629856953,10,11
2639570968864,2639604316445,2639634953658,10,11
2639576072388,2639614522235,2639640087827,10,11
2639581173377,2639626275946,2639646577027,10,11
2639586273375,2639616039088,2639651769096,10,11
