Sent,Received,Returned,Frames,Nodes
2598180229145,2598190559537,2598320485209,27,3
2598185335115,2598195637658,2598325682204,27,3
2598190454250,2598195570706,2598330798251,27,3
2598195520025,2598200684360,2598335934248,27,3
2598200661771,2598205867969,2598341107619,27,3
2598205852955,2598216240104,2598346259042,27,3
2598211051983,2598216256513,2598351410643,27,3
2598216269542,2598221551759,2598356656745,27,3
2598221486864,2598226692588,2598361822811,27,3
2598226663017,2598237177504,2598366929924,27,3
2598231840613,2598242425698,2598372082949,27,3
2598237079425,2598242372065,2598377229078,27,3
2598242382149,2598247700871,2598382389159,27,3
2598247613083,2598252908362,2598387507056,27,3
2598252828949,2598258090011,2598392666254,27,3
2598257993983,2598268478217,2598397867224,27,3
2598263226482,2598268569205,2598403173372,27,3
2598268442611,2598273776325,2598408415169,27,3
2598273850108,2598279045645,2598413662247,27,3
2598279016778,2598284218668,2598418870612,27,3
2598284195573,2598289410002,2598424090363,27,3
2598289385216,2598299685017,2598429289421,27,3
2598294539651,2598304925001,2598434481343,27,3
2598299715819,2598310113867,2598439641759,27,3
2598304870574,2598315251810,2598444904270,27,3
2598310073321,2598315334301,2598450173550,27,3
2598315309054,2598325609509,2598455383539,27,3
