Sent,Received,Returned,Frames,Nodes
2595148460370,2595153650248,2595210487401,12,3
2595153626472,2595164120534,2595215691901,12,3
2595158875759,2595164051540,2595220914376,12,3
2595164081594,2595169337619,2595226095607,12,3
2595169292035,2595174499154,2595231287111,12,3
2595174467418,2595184770872,2595236424606,12,3
2595179609861,2595184805900,2595241554136,12,3
2595184733657,2595189937816,2595246685479,12,3
2595189907356,2595200257412,2595251835055,12,3
2595195025536,2595200204631,2595256928176,12,3
2595200153320,2595205366847,2595262056727,12,3
2595205320894,2595215628667,2595267192020,12,3
