Sent,Received,Returned,Frames,Nodes
2691891599975,2691925227736,2692040298832,27,16
2691899600658,2692009794981,2692045414783,27,16
2691904726753,2691999910481,2692050602847,27,16
2691909790600,2691926658570,2692055684545,27,16
2691914863577,2692032129874,2692060875201,27,16
2691919936287,2692047400758,2692065982060,27,16
2691925009326,2691941863680,2692071256670,27,16
2691930079190,2692052448904,2692076474672,27,16
2691935171600,2692014896213,2692081551761,27,16
2691940242915,2691965789324,2692086615943,27,16
2691945317519,2692073242066,2692091686316,27,16
2691950397484,2691984548523,2692096757456,27,16
2691955441463,2692078226454,2692101898240,27,16
2691960511632,2692083435676,2692107013447,27,16
2691965589178,2692071277666,2692112185625,27,16
2691970660944,2692026459261,2692117316791,27,16
2691978578663,2692067855336,2692122423769,27,16
2691983693345,2692103818814,2692127495754,27,16
2691988765747,2691994091497,2692132653212,27,16
2691996022037,2692114203797,2692137759022,27,16
2692004705594,2692025119158,2692142891034,27,16
2692009782981,2692083275317,2692148011242,27,16
2692014862264,2692117303959,2692153136543,27,16
2692019951341,2692098745217,2692158269655,27,16
2692025033960,2692098719960,2692163419300,27,16
2692030172979,2692145133323,2692168577251,27,16
2692035241445,2692114195078,2692173802028,27,16
