Sent,Received,Returned,Frames,Nodes
2648512702284,2648527960834,2648594194783,16,12
2648517777585,2648569120095,2648599326870,16,12
2648522856258,2648563976767,2648604438075,16,12
2648528051003,2648558896518,2648609532722,16,12
2648533129226,2648589492529,2648614610114,16,12
2648538208920,2648599680824,2648619677983,16,12
2648543276295,2648574111673,2648624746268,16,12
2648548355910,2648594541240,2648629793094,16,12
2648553433412,2648573900403,2648634970305,16,12
2648558509236,2648599602116,2648640093540,16,12
2648563587464,2648584028903,2648645230853,16,12
2648568664365,2648604608279,2648650385909,16,12
2648573802678,2648619859581,2648655485012,16,12
2648578879462,2648604430346,2648660609547,16,12
2648583993370,2648619804401,2648665746286,16,12
2648589106810,2648619681916,2648670894913,16,12
