Sent,Received,Returned,Frames,Nodes
2601871987742,2601887364188,2601986025272,22,4
2601877131157,2601887395804,2601991254558,22,4
2601882209949,2601897694089,2601996462786,22,4
2601887335511,2601892478636,2602001653515,22,4
2601892469051,2601897668388,2602006850342,22,4
2601897658215,2601913199501,2602012046926,22,4
2601902883095,2601908063811,2602017416121,22,4
2601908096175,2601913252888,2602022544824,22,4
2601913227664,2601918441964,2602027684437,22,4
2601918419078,2601933853566,2602032896267,22,4
2601923470028,2601938985171,2602038187612,22,4
2601928642129,2601938957871,2602043369049,22,4
2601933756888,2601938944242,2602048628559,22,4
2601938931994,2601954636182,2602053722478,22,4
2601944134881,2601954660891,2602058868830,22,4
2601949547900,2601965021092,2602064001055,22,4
2601954737999,2601970275268,2602069163376,22,4
2601959928188,2601970314041,2602074336320,22,4
2601965116252,2601980850044,2602079513250,22,4
2601970350423,2601980810648,2602084662884,22,4
2601975674154,2601985953400,2602089803369,22,4
2601980871211,2601991219336,2602095024841,22,4
