Sent,Received,Returned,Frames,Nodes
2605693480745,2605716219655,2605775511629,16,5
2605698592429,2605716241751,2605780605093,16,5
2605703732729,2605711038531,2605785762310,16,5
2605708864142,2605731688988,2605790924802,16,5
2605713998403,2605736836254,2605796050779,16,5
2605719116869,2605731719604,2605801171623,16,5
2605724277790,2605731659104,2605806344301,16,5
2605729405403,2605736818657,2605811540750,16,5
2605734535375,2605752252254,2605816732340,16,5
2605739638371,2605747068162,2605821957613,16,5
2605744780230,2605762534590,2605827180883,16,5
2605749904674,2605757362720,2605832377420,16,5
2605755028249,2605772843553,2605837608729,16,5
2605760154144,2605783062761,2605842864599,16,5
2605765295695,2605777855127,2605848054087,16,5
2605770417591,2605777871644,2605853227424,16,5
