Sent,Received,Returned,Frames,Nodes
2597386974073,2597397286205,2597511822065,24,3
2597392117265,2597397295513,2597516994433,24,3
2597397268401,2597407754233,2597522159980,24,3
2597402506515,2597407695917,2597527297826,24,3
2597407660589,2597412874445,2597532438305,24,3
2597412844545,2597418089936,2597537578099,24,3
2597418060586,2597428554416,2597542744327,24,3
2597423325065,2597428590237,2597547879202,24,3
2597428539412,2597439094354,2597553013834,24,3
2597433821142,2597439127229,2597558136528,24,3
2597439053312,2597444304069,2597563285520,24,3
2597444253470,2597454738816,2597568419389,24,3
2597449451012,2597454710863,2597573551292,24,3
2597454769666,2597465212623,2597578682476,24,3
2597459990091,2597470457708,2597583786811,24,3
2597465177529,2597470521476,2597588907786,24,3
2597470495653,2597480951462,2597593997906,24,3
2597475639628,2597480916468,2597599162452,24,3
2597480867158,2597486075613,2597604339639,24,3
2597486049885,2597496402488,2597609581182,24,3
2597491158762,2597496377214,2597614800126,24,3
2597496338877,2597506660251,2597620076435,24,3
2597501509972,2597511861687,2597625344627,24,3
2597506692193,2597517072137,2597630610510,24,3
