Sent,Received,Returned,Frames,Nodes
2697540535882,2697680532685,2697780770194,11,17
2697545597910,2697740496350,2697785871474,11,17
2697550658817,2697781573505,2697790933274,11,17
2697555719270,2697595691048,2697795995388,11,17
2697560781373,2697634298453,2697801060986,11,17
2697565841200,2697732774033,2697806125876,11,17
2697570901458,2697801817383,2697819435262,11,17
2697575961214,2697649482137,2697824496688,11,17
2697581020251,2697708756435,2697833706064,11,17
2697586081200,2697824489653,2697838766886,11,17
2697591143032,2697718916979,2697843829079,11,17
