Sent,Received,Returned,Frames,Nodes
2740622870639,2740868494764,2740919368272,13,20
2740627994140,2740730996112,2740924493615,13,20
2740633089708,2740777226889,2740932525939,13,20
2740638166697,2740689041986,2740952569496,13,20
2740643238739,2740683072127,2740994504616,13,20
2740648307889,2740751257464,2740999606675,13,20
2740653374942,2740693205972,2741004710264,13,20
2740658440304,2740709292085,2741013958298,13,20
2740663509720,2740842230153,2741019022846,13,20
2740668576885,2741019015476,2741031435563,13,20
2740673645390,2740805624818,2741036497221,13,20
2740678728264,2740941544542,2741047114513,13,20
2740683796173,2740815754835,2741052181517,13,20
