Sent,Received,Returned,Frames,Nodes
2615150443220,2615176526103,2615207281263,11,7
2615155749234,2615171366303,2615212530384,11,7
2615160935736,2615171311023,2615217742525,11,7
2615166035308,2615197022253,2615223038248,11,7
2615171136392,2615191768860,2615228381557,11,7
2615176245394,2615191798881,2615233624763,11,7
2615181351603,2615191662024,2615238850135,11,7
2615186503776,2615207314236,2615244194545,11,7
2615191635363,2615202235037,2615249482291,11,7
2615196895882,2615223056277,2615254744891,11,7
2615202086423,2615218021481,2615259980061,11,7
