Sent,Received,Returned,Frames,Nodes
2660746976878,2660752115807,2660890742095,28,13
2660752073540,2660770052300,2660895831910,28,13
2660757178974,2660813369090,2660900941182,28,13
2660762286039,2660818453394,2660906063227,28,13
2660767381763,2660798126781,2660911341713,28,13
2660772474176,2660818456525,2660916468791,28,13
2660777568009,2660828664717,2660921753867,28,13
2660782659183,2660818430637,2660926908518,28,13
2660787747677,2660808216823,2660932083611,28,13
2660792844501,2660839292232,2660937358241,28,13
2660797953200,2660860047159,2660942520372,28,13
2660803034591,2660828639592,2660947628034,28,13
2660808162178,2660854797911,2660952711244,28,13
2660813284763,2660864974182,2660957822646,28,13
2660818351639,2660854623876,2660963038484,28,13
2660823486121,2660859809567,2660968157822,28,13
2660828693422,2660885460657,2660973255914,28,13
2660833813156,2660885478087,2660978409279,28,13
2660839080061,2660864898504,2660983550588,28,13
2660844195876,2660875272619,2660988690397,28,13
2660849381446,2660857004889,2660993950662,28,13
2660854608285,2660875212010,2660999069254,28,13
2660859702070,2660926830649,2661004440214,28,13
2660864858163,2660872380887,2661009688210,28,13
2660870066984,2660916559568,2661014924136,28,13
2660875261207,2660942572456,2661020023162,28,13
2660880373149,2660926810993,2661025200785,28,13
2660885648612,2660921648225,2661030357326,28,13
