Sent,Received,Returned,Frames,Nodes
2593209091464,2593214191085,2593349048315,27,2
2593214206707,2593219298480,2593354290421,27,2
2593219322265,2593224446036,2593359564053,27,2
2593224461301,2593229552146,2593364760423,27,2
2593229587756,2593234712506,2593370016327,27,2
2593234734546,2593239889076,2593375224499,27,2
2593239869721,2593244994894,2593380431452,27,2
2593245012727,2593250136998,2593385591365,27,2
2593250156110,2593255270869,2593390745522,27,2
2593255294496,2593260400973,2593395891775,27,2
2593260448042,2593265613361,2593401041521,27,2
2593265591983,2593270724082,2593406230504,27,2
2593270767579,2593275891609,2593411374157,27,2
2593275909167,2593281027086,2593416565155,27,2
2593281008758,2593286213498,2593421720598,27,2
2593286244332,2593291379466,2593426855752,27,2
2593291448817,2593296731535,2593431995674,27,2
2593296708809,2593302008407,2593437120043,27,2
2593301964725,2593307189607,2593442251059,27,2
2593307160389,2593312418895,2593447404952,27,2
2593312467118,2593317760730,2593452543903,27,2
2593317712694,2593323019031,2593457672470,27,2
2593322955212,2593328186626,2593462756017,27,2
2593328156658,2593333440736,2593467873392,27,2
2593333396465,2593338671410,2593472973945,27,2
2593338635640,2593343820539,2593478090478,27,2
2593343785406,2593349015634,2593483201809,27,2
