Sent,Received,Returned,Frames,Nodes
2606246048245,2606261490238,2606343076888,19,5
2606251147231,2606266557797,2606348164529,19,5
2606256225883,2606266482265,2606353408946,19,5
2606261307995,2606266502051,2606358491968,19,5
2606266378349,2606281767204,2606363592546,19,5
2606271468265,2606291988268,2606368704735,19,5
2606276541649,2606297058191,2606373816916,19,5
2606281663754,2606291870845,2606378906208,19,5
2606286794102,2606291873402,2606384014473,19,5
2606291928836,2606307272866,2606389121700,19,5
2606297043625,2606312439366,2606394310460,19,5
2606302163889,2606317559629,2606399411118,19,5
2606307298361,2606327764281,2606404495248,19,5
2606312423295,2606317518405,2606409601159,19,5
2606317549118,2606337993139,2606414690694,19,5
2606322641658,2606327719442,2606419788888,19,5
2606327753061,2606343066523,2606424893066,19,5
2606332845504,2606353331947,2606430016115,19,5
2606337940240,2606358448541,2606435116457,19,5
