Sent,Received,Returned,Frames,Nodes
2664792753136,2664928509771,2664963969746,10,14
2664797840650,2664802911536,2664969036759,10,14
2664802903368,2664871885185,2664974105586,10,14
2664807965297,2664943692049,2664979173819,10,14
2664813027985,2664850046304,2664984240808,10,14
2664818090137,2664876938833,2664989303498,10,14
2664823151771,2664851745248,2664994373053,10,14
2664828214383,2664963946053,2664999430835,10,14
2664833280055,2664929574465,2665004508816,10,14
2664838346935,2664984250892,2665009573328,10,14
