Sent,Received,Returned,Frames,Nodes
2690144619104,2690180309444,2690262168885,23,16
2690149748387,2690157259194,2690267414981,23,16
2690154824619,2690197052777,2690272795039,23,16
2690159891981,2690190382665,2690277860693,23,16
2690164954541,2690222463506,2690282926555,23,16
2690170016425,2690232779062,2690288037155,23,16
2690175078250,2690200508347,2690293141308,23,16
2690180140758,2690232895729,2690298261706,23,16
2690185209652,2690264223949,2690303429066,23,16
2690190277786,2690197798711,2690308502376,23,16
2690195346736,2690258815394,2690313607529,23,16
2690200412890,2690253579375,2690318696533,23,16
2690205475178,2690279723095,2690323836282,23,16
2690210538072,2690241321943,2690328962729,23,16
2690215600493,2690236004955,2690334070240,23,16
2690220674940,2690274504438,2690339213658,23,16
2690225736604,2690269251264,2690344375379,23,16
2690230844587,2690294950656,2690349551370,23,16
2690236015246,2690243981761,2690354665378,23,16
2690241273320,2690249204678,2690359777325,23,16
2690246355917,2690254425727,2690364944750,23,16
2690251712859,2690325755569,2690370100699,23,16
2690256982568,2690282965619,2690375216401,23,16
