Sent,Received,Returned,Frames,Nodes
2743168745000,2743275127032,2743397588602,17,20
2743192510513,2743443163214,2743448226846,17,20
2743197574710,2743202637924,2743492521098,17,20
2743202635613,2743354623599,2743512216226,17,20
2743207703229,2743244755156,2743517287917,17,20
2743212764474,2743487990841,2743522396195,17,20
2743217827189,2743424738246,2743527429545,17,20
2743222890657,2743270682810,2743532498970,17,20
2743227956661,2743264995771,2743543446275,17,20
2743233019234,2743284110488,2743548511490,17,20
2743238082115,2743342134651,2743553580971,17,20
2743243147150,2743550410111,2743558659618,17,20
2743248209997,2743345817080,2743563730226,17,20
2743253270107,2743258332781,2743568803073,17,20
2743258335402,2743428832604,2743573896287,17,20
2743263395305,2743428733395,2743584516120,17,20
2743268457488,2743533162063,2743589585252,17,20
