Sent,Received,Returned,Frames,Nodes
2686290772592,2686370676279,2686449530369,13,16
2686295848556,2686309599765,2686484532246,13,16
2686300910156,2686484525626,2686489595832,13,16
2686305970822,2686346640864,2686494659585,13,16
2686311032787,2686463729264,2686499721751,13,16
2686316095341,2686410658463,2686504777578,13,16
2686321158216,2686395983346,2686509848669,13,16
2686326219848,2686339955392,2686516322024,13,16
2686331282226,2686491813964,2686542941308,13,16
2686336345261,2686489060009,2686551345723,13,16
2686341407542,2686430896735,2686556496388,13,16
2686346470080,2686461789005,2686567504433,13,16
2686351532017,2686376172472,2686572572360,13,16
