Sent,Received,Returned,Frames,Nodes
2595915766590,2595926023230,2596002630090,17,3
2595920896163,2595931209743,2596007698061,17,3
2595926019035,2595931189780,2596012796925,17,3
2595931164852,2595936291369,2596017895886,17,3
2595936282647,2595946522071,2596022997347,17,3
2595941392206,2595951590415,2596028097868,17,3
2595946500290,2595956727249,2596033200681,17,3
2595951584324,2595961839272,2596038300042,17,3
2595956705859,2595961821362,2596043408922,17,3
2595961828218,2595972055056,2596048488895,17,3
2595966946228,2595977116790,2596053562561,17,3
2595972070979,2595982242868,2596058637183,17,3
2595977139620,2595987377626,2596063710075,17,3
2595982225871,2595992440186,2596068789689,17,3
2595987359835,2595997548710,2596073868201,17,3
2595992430443,2595997603579,2596078971775,17,3
2595997530616,2596007750445,2596084066108,17,3
