Sent,Received,Returned,Frames,Nodes
2739700599549,2739763981490,2739920536259,11,20
2739712915691,2739915017320,2739925640020,11,20
2739717977250,2739767218560,2739930704375,11,20
2739723039027,2739911432675,2739935768649,11,20
2739728103619,2739871931926,2739940832685,11,20
2739733164983,2739855101127,2739945897208,11,20
2739738227956,2739860163222,2739950964737,11,20
2739743293576,2739787430275,2739956025895,11,20
2739748357081,2739951954745,2739961099807,11,20
2739753420555,2739950926540,2739966161248,11,20
2739758484115,2739880755554,2739971222912,11,20
