Sent,Received,Returned,Frames,Nodes
2596483991872,2596494190750,2596586167575,20,3
2596489096909,2596494238632,2596591277311,20,3
2596494258680,2596504464401,2596596375154,20,3
2596499370926,2596509560325,2596601476821,20,3
2596504476604,2596514677999,2596606542713,20,3
2596509592069,2596514708604,2596611632037,20,3
2596514701802,2596519823174,2596616739677,20,3
2596519786613,2596524899729,2596621830068,20,3
2596524883613,2596536229685,2596626918768,20,3
2596529973421,2596535088775,2596632033657,20,3
2596535095968,2596546458187,2596637144811,20,3
2596540187816,2596551494195,2596642228349,20,3
2596545297396,2596556556727,2596647314087,20,3
2596550408618,2596555511336,2596652448654,20,3
2596555500453,2596566814597,2596657676913,20,3
2596560610334,2596565734451,2596662911329,20,3
2596565747137,2596577020922,2596668146586,20,3
2596570857350,2596576014219,2596673381675,20,3
2596575984285,2596581082320,2596678463015,20,3
2596581047593,2596592309996,2596683537767,20,3
