Sent,Received,Returned,Frames,Nodes
2667216614876,2667307532909,2667317719924,19,14
2667221891917,2667335615860,2667350825188,19,14
2667226961434,2667259477139,2667356015713,19,14
2667232036892,2667336673390,2667362220360,19,14
2667237112369,2667362147966,2667367340670,19,14
2667242182838,2667357147478,2667372437969,19,14
2667247250506,2667340754289,2667377505631,19,14
2667252316332,2667377492211,2667383464922,19,14
2667257385006,2667345128151,2667388592563,19,14
2667262456054,2667356005577,2667393715808,19,14
2667267525556,2667312508022,2667398798300,19,14
2667272591970,2667397902941,2667403933347,19,14
2667277660738,2667350637848,2667409014206,19,14
2667282730935,2667370574262,2667414115147,19,14
2667287801445,2667402994899,2667419222322,19,14
2667292875298,2667402896651,2667424295190,19,14
2667297942917,2667378665453,2667429419762,19,14
2667307452931,2667418217662,2667434487680,19,14
2667312519114,2667395964818,2667439553957,19,14
