Sent,Received,Returned,Frames,Nodes
2743737961934,2743844505429,2743960164744,18,20
2743744142719,2743854643217,2743987603873,18,20
2743749207664,2743782674578,2743992672452,18,20
2743754270633,2743787741384,2743997743354,18,20
2743759333288,2743859678279,2744002808395,18,20
2743764375277,2743803953110,2744007878285,18,20
2743769437755,2743943455619,2744012944232,18,20
2743774503033,2743877619729,2744018007245,18,20
2743779571985,2743939429587,2744023077520,18,20
2743784633550,2744013202591,2744034635414,18,20
2743789693856,2744013166437,2744042329296,18,20
2743794758311,2744037566831,2744047710972,18,20
2743799817990,2744029553536,2744057516362,18,20
2743804876440,2744052798681,2744064758737,18,20
2743809938909,2743859431123,2744072696107,18,20
2743814997752,2743843341714,2744079994029,18,20
2743820056994,2743940459937,2744087903465,18,20
2743825119430,2743970272891,2744095212078,18,20
