Sent,Received,Returned,Frames,Nodes
2596914139128,2596919327166,2597027249245,22,3
2596919299292,2596929677227,2597032320860,22,3
2596924479293,2596934841951,2597037464289,22,3
2596929612762,2596940033586,2597042673421,22,3
2596934789656,2596945160268,2597047842948,22,3
2596939959214,2596945110361,2597053060160,22,3
2596945073439,2596955420189,2597058335150,22,3
2596950194387,2596955363349,2597063571680,22,3
2596955311447,2596965713148,2597068830368,22,3
2596960477666,2596965628947,2597074063901,22,3
2596965650782,2596970762610,2597079281586,22,3
2596970802231,2596975932879,2597084430612,22,3
2596975963608,2596981069090,2597089633308,22,3
2596981052576,2596991293832,2597094880299,22,3
2596986188941,2596996415701,2597100012656,22,3
2596991275722,2597001566116,2597105181809,22,3
2596996408482,2597006737295,2597110355109,22,3
2597001553393,2597006675696,2597115531778,22,3
2597006662139,2597011787055,2597120702710,22,3
2597011770438,2597016951491,2597125885497,22,3
2597017029311,2597022156978,2597131134877,22,3
2597022166021,2597027277096,2597136284019,22,3
