Sent,Received,Returned,Frames,Nodes
2667540027366,2667644586096,2667654762252,20,14
2667545113500,2667658432181,2667663690809,20,14
2667550173946,2667663680436,2667668772690,20,14
2667555237145,2667615653790,2667673883340,20,14
2667560302860,2667649587532,2667678961807,20,14
2667565365502,2667582434013,2667684043550,20,14
2667570429021,2667631484105,2667689140285,20,14
2667575496365,2667600449935,2667694235103,20,14
2667582421704,2667617861234,2667699276597,20,14
2667590215375,2667699244639,2667704366680,20,14
2667595286132,2667661689843,2667709435563,20,14
2667602552768,2667636552707,2667714502321,20,14
2667607629193,2667683951846,2667719560589,20,14
2667612710443,2667719437492,2667724627206,20,14
2667617783644,2667651779414,2667729674316,20,14
2667622893850,2667678886686,2667734743526,20,14
2667627959101,2667683943559,2667739883090,20,14
2667633217636,2667729599109,2667745135133,20,14
2667638281686,2667734722528,2667750384126,20,14
2667643356098,2667677221516,2667755435943,20,14
