Sent,Received,Returned,Frames,Nodes
2591159133118,2591164329710,2591252750823,18,2
2591164310029,2591169421583,2591257990772,18,2
2591169405846,2591174577750,2591263241092,18,2
2591174555715,2591179689291,2591268443582,18,2
2591179659240,2591184817400,2591273699754,18,2
2591184828224,2591189974711,2591278885426,18,2
2591189985286,2591195133823,2591284031549,18,2
2591195116103,2591200274202,2591289138137,18,2
2591200408686,2591205627113,2591294309995,18,2
2591205586269,2591210813549,2591299505176,18,2
2591210785971,2591216029282,2591304650440,18,2
2591215981073,2591221295138,2591309797065,18,2
2591221261334,2591226539738,2591314961151,18,2
2591226488683,2591231664593,2591320112095,18,2
2591231607003,2591236873041,2591325258127,18,2
2591236842795,2591242220788,2591330532766,18,2
2591242176670,2591247487483,2591335676414,18,2
2591247420087,2591252713883,2591340858959,18,2
