Sent,Received,Returned,Frames,Nodes
2627276694211,2627297506158,2627359325638,16,9
2627281786823,2627292294814,2627364612821,16,9
2627286909674,2627302584708,2627369856225,16,9
2627292013980,2627323254779,2627375051623,16,9
2627297128996,2627328388923,2627380270707,16,9
2627302227251,2627312719954,2627385527296,16,9
2627307318659,2627349085822,2627390784085,16,9
2627312466725,2627322909137,2627395961727,16,9
2627317674336,2627348892955,2627401173796,16,9
2627322853870,2627349119130,2627406369391,16,9
2627328053570,2627359531031,2627411789462,16,9
2627333344902,2627369965771,2627416902641,16,9
2627338556958,2627354172832,2627422070237,16,9
2627343795167,2627359351367,2627427161012,16,9
2627348935568,2627364809641,2627432467246,16,9
2627354133359,2627390914257,2627437584905,16,9
