Sent,Received,Returned,Frames,Nodes
2626307407536,2626340104474,2626358617050,10,9
2626312583682,2626335010168,2626363729869,10,9
2626317878433,2626324691450,2626368820446,10,9
2626322986842,2626345185311,2626373903895,10,9
2626328063828,2626365784969,2626379003112,10,9
2626333141978,2626345147870,2626384093192,10,9
2626338217828,2626370901244,2626389253234,10,9
2626343333104,2626381089202,2626394385312,10,9
2626348412600,2626391364880,2626399530012,10,9
2626353494228,2626386238787,2626404688859,10,9
