Sent,Received,Returned,Frames,Nodes
2600861563153,2600871924434,2600949414238,17,4
2600866708200,2600871942152,2600954771652,17,4
2600871872890,2600882245215,2600959961624,17,4
2600877007379,2600892460832,2600965205651,17,4
2600882107709,2600892482376,2600970404726,17,4
2600887204336,2600897654749,2600975687395,17,4
2600892329900,2600897603518,2600980922538,17,4
2600897487187,2600913048266,2600986052096,17,4
2600902633652,2600918192360,2600991225723,17,4
2600907736833,2600912919883,2600996359821,17,4
2600912936227,2600928694148,2601001529100,17,4
2600918116186,2600923323125,2601006784718,17,4
2600923356906,2600939013380,2601011947771,17,4
2600928568131,2600938984599,2601017103487,17,4
2600933730452,2600949422954,2601022293026,17,4
2600938940540,2600954674276,2601027449772,17,4
2600944174529,2600949477714,2601032685361,17,4
