Sent,Received,Returned,Frames,Nodes
2611919145173,2611934501085,2612032805456,22,6
2611924226649,2611950114530,2612038300865,22,6
2611929366335,2611944846674,2612043466272,22,6
2611934553698,2611944814836,2612048621717,22,6
2611939637466,2611955223048,2612053709015,22,6
2611944892597,2611970791366,2612058851653,22,6
2611950228034,2611976101716,2612063960543,22,6
2611955325586,2611960446460,2612069042290,22,6
2611960467928,2611976145163,2612074158755,22,6
2611965616779,2611991538380,2612079251962,22,6
2611970829950,2611981531625,2612084325804,22,6
2611976044549,2611991821554,2612089429896,22,6
2611981230740,2611991734852,2612094575615,22,6
2611986390799,2612002063429,2612099654245,22,6
2611991571309,2612002032468,2612104831223,22,6
2611996698908,2612022649952,2612109984145,22,6
2612001809423,2612027775438,2612115309329,22,6
2612006954349,2612012152834,2612120420921,22,6
2612012128393,2612032847272,2612125637531,22,6
2612017402956,2612022547504,2612130814426,22,6
2612022525077,2612032867570,2612136259362,22,6
2612027642540,2612048499666,2612141375351,22,6
