Sent,Received,Returned,Frames,Nodes
2590141459693,2590146635552,2590198226624,11,2
2590146610206,2590151765224,2590203380715,11,2
2590151737607,2590156936094,2590208498193,11,2
2590156847507,2590162093292,2590213615959,11,2
2590162065694,2590167290754,2590218742399,11,2
2590167260497,2590172499638,2590223892371,11,2
2590172466247,2590177665847,2590229067332,11,2
2590177639879,2590182779675,2590234225567,11,2
2590182795906,2590187910022,2590239376640,11,2
2590187943428,2590193137022,2590244528825,11,2
2590193105454,2590198284939,2590249630315,11,2
