Sent,Received,Returned,Frames,Nodes
2636648564842,2636705087786,2636803663920,27,10
2636657102164,2636662192556,2636809202839,27,10
2636663192268,2636710959871,2636814303460,27,10
2636668268249,2636726391273,2636819405068,27,10
2636679472050,2636699952323,2636824550461,27,10
2636684676809,2636736561793,2636829642877,27,10
2636689741571,2636721211312,2636834726590,27,10
2636694869128,2636731383382,2636839858616,27,10
2636699935302,2636736460981,2636845022510,27,10
2636710935901,2636762366199,2636850129806,27,10
2636716016332,2636741648765,2636855246676,27,10
2636721140579,2636751998147,2636860392115,27,10
2636726283500,2636762438018,2636865501872,27,10
2636731438095,2636736510763,2636870628971,27,10
2636736507576,2636746828718,2636875769948,27,10
2636741607122,2636746758960,2636880868973,27,10
2636746707191,2636788437721,2636886050465,27,10
2636751835214,2636793517365,2636891216894,27,10
2636757047085,2636783144328,2636896378896,27,10
2636762273843,2636814061830,2636901489316,27,10
2636767600113,2636809166335,2636906603556,27,10
2636772817349,2636824613954,2636911763433,27,10
2636777905916,2636803641688,2636916880617,27,10
2636783033250,2636814029655,2636922157457,27,10
2636788159719,2636793318774,2636927325198,27,10
2636793298305,2636834563535,2636932496147,27,10
2636798532493,2636824246846,2636937863233,27,10
