Sent,Received,Returned,Frames,Nodes
2644772589314,2644810727404,2644926935414,30,11
2644777654519,2644795340535,2644932099171,30,11
2644782722059,2644810697500,2644937247982,30,11
2644787794230,2644820966842,2644942401044,30,11
2644792860522,2644821021180,2644947523600,30,11
2644797926219,2644852646331,2644952741070,30,11
2644802991657,2644831570690,2644957843665,30,11
2644808055785,2644831602199,2644962992205,30,11
2644813120527,2644847442351,2644968148029,30,11
2644818242748,2644823496223,2644973348258,30,11
2644823488206,2644842133925,2644978530301,30,11
2644828722419,2644863130116,2644983698984,30,11
2644833980599,2644839065199,2644988813308,30,11
2644839126032,2644857857024,2644994023755,30,11
2644844356358,2644883600949,2644999174180,30,11
2644849534416,2644854784242,2645004368093,30,11
2644854761631,2644883519919,2645009595267,30,11
2644859994465,2644898869363,2645014759917,30,11
2644865230724,2644870480694,2645020045273,30,11
2644870499162,2644880729336,2645025224476,30,11
2644875623707,2644885833508,2645030509987,30,11
2644880738026,2644908987394,2645035640802,30,11
2644885854606,2644929470623,2645040869050,30,11
2644890950025,2644919247196,2645046041907,30,11
2644896080810,2644945145643,2645051246424,30,11
2644901241821,2644911454431,2645056636403,30,11
2644906399154,2644929453831,2645061821068,30,11
2644911504364,2644955045804,2645067115673,30,11
2644916632101,2644970908539,2645072290419,30,11
2644921782984,2644926942668,2645077529641,30,11
