Sent,Received,Returned,Frames,Nodes
2701910652354,2701995082873,2702017222255,21,17
2701915717382,2702000386753,2702022286160,21,17
2701920779389,2702000270547,2702027369272,21,17
2701925841027,2701979769940,2702032477640,21,17
2701930903176,2701961413854,2702037589908,21,17
2701935964677,2701981707812,2702042781372,21,17
2701941026639,2702020875968,2702047884228,21,17
2701946097721,2702020809994,2702053022470,21,17
2701951170795,2701961318616,2702058123372,21,17
2701956238909,2702036156917,2702063251092,21,17
2701961304962,2702036252575,2702068348710,21,17
2701966371267,2701991774105,2702073458980,21,17
2701971435255,2702051647884,2702078614873,21,17
2701976566116,2702030927890,2702083797300,21,17
2701981630992,2702051656873,2702088905787,21,17
2701986710019,2702056762524,2702094039247,21,17
2701991791825,2702072164864,2702099143842,21,17
2701996874846,2702006985665,2702104271454,21,17
2702002025671,2702007094093,2702109425804,21,17
2702007089217,2702012194524,2702114560824,21,17
2702012161295,2702044631871,2702119677087,21,17
