Sent,Received,Returned,Frames,Nodes
2716260603695,2716315450371,2716430091635,24,18
2716265711087,2716279164018,2716435172035,24,18
2716270799938,2716430110946,2716440235488,24,18
2716275890592,2716334644296,2716445265692,24,18
2716280955850,2716424936909,2716450397104,24,18
2716286024543,2716333237623,2716455483325,24,18
2716291098160,2716435060066,2716460602260,24,18
2716296169333,2716440124389,2716465827379,24,18
2716301239736,2716359954392,2716470885076,24,18
2716306310564,2716435138318,2716476052493,24,18
2716311376523,2716476065840,2716481136374,24,18
2716316442272,2716476079306,2716486201856,24,18
2716321509988,2716465880120,2716491328681,24,18
2716326575399,2716404554167,2716496419038,24,18
2716331640349,2716491315270,2716501471819,24,18
2716336705690,2716465811111,2716506524653,24,18
2716341774364,2716409622284,2716511639765,24,18
2716346857344,2716470809285,2716516718534,24,18
2716352323043,2716462849196,2716521778784,24,18
2716357392155,2716399433621,2716526936955,24,18
2716362470261,2716429918348,2716532018281,24,18
2716367534619,2716455461918,2716537100661,24,18
2716372596960,2716516693677,2716542269623,24,18
2716377657365,2716419693725,2716547704908,24,18
