Sent,Received,Returned,Frames,Nodes
2685237012846,2685305107910,2685398539980,10,16
2685242087452,2685268338698,2685405660169,10,16
2685247157368,2685357563875,2685410736953,10,16
2685252225578,2685304615673,2685415800594,10,16
2685257293616,2685410708336,2685420870300,10,16
2685262366363,2685348751726,2685425942637,10,16
2685267436265,2685378610190,2685435140901,10,16
2685272502867,2685409181858,2685440189000,10,16
2685277589010,2685416175518,2685445252282,10,16
2685282657225,2685294061301,2685450315659,10,16
