Sent,Received,Returned,Frames,Nodes
2650048656932,2650094448804,2650162038992,22,12
2650053743286,2650089346414,2650167338136,22,12
2650058831243,2650074115989,2650172516285,22,12
2650063903644,2650068980903,2650177967750,22,12
2650068988941,2650099802722,2650183078035,22,12
2650074087312,2650079166830,2650188219956,22,12
2650079150073,2650104913002,2650193352708,22,12
2650084222893,2650089351950,2650198547027,22,12
2650089429117,2650115328803,2650203730114,22,12
2650094474619,2650115229847,2650208873498,22,12
2650099500020,2650157083745,2650214035154,22,12
2650104648822,2650141445240,2650219328129,22,12
2650109888907,2650162059252,2650224551025,22,12
2650115344717,2650125780968,2650229854298,22,12
2650120578902,2650146528593,2650234978403,22,12
2650125737565,2650141339362,2650240085362,22,12
2650130889190,2650167208607,2650245268267,22,12
2650136171628,2650167296420,2650250575031,22,12
2650141421771,2650162195353,2650255923928,22,12
2650146516896,2650188075329,2650261055549,22,12
2650151626802,2650172457786,2650266191670,22,12
2650156857375,2650214298244,2650271544996,22,12
