Sent,Received,Returned,Frames,Nodes
2595746883914,2595757082715,2595828306320,16,3
2595751961644,2595762185129,2595833442348,16,3
2595757063490,2595767258636,2595838546087,16,3
2595762135217,2595767220223,2595843617006,16,3
2595767211588,2595777434224,2595848741921,16,3
2595772312319,2595777385375,2595853867942,16,3
2595777413025,2595787581311,2595858972547,16,3
2595782479451,2595787550583,2595864075840,16,3
2595787539863,2595797786563,2595869179019,16,3
2595792638082,2595802858976,2595874280324,16,3
2595797737508,2595802810405,2595879356250,16,3
2595802835296,2595807907335,2595884498986,16,3
2595807934521,2595813005366,2595889651955,16,3
2595813032840,2595818104663,2595894731640,16,3
2595818132513,2595828354256,2595899879651,16,3
2595823231473,2595828344294,2595905026925,16,3
