Sent,Received,Returned,Frames,Nodes
2595559607980,2595564747287,2595664531690,15,3
2595564735010,2595569872672,2595669613119,15,3
2595569830197,2595574981247,2595674754378,15,3
2595575002480,2595580122619,2595679857311,15,3
2595580171444,2595595572477,2595684957594,15,3
2595585285791,2595591263284,2595690111307,15,3
2595607138049,2595617431925,2595695224841,15,3
2595613637470,2595628756712,2595700331960,15,3
2595628775405,2595633876869,2595705485854,15,3
2595633861718,2595638946661,2595710621352,15,3
2595638972638,2595649171017,2595715748503,15,3
2595644051848,2595654329803,2595720872517,15,3
2595649178204,2595654319233,2595726005708,15,3
2595654308910,2595664560861,2595731129217,15,3
2595659438012,2595664550937,2595736267236,15,3
