Sent,Received,Returned,Frames,Nodes
2689107628627,2689171699712,2689214593969,20,16
2689117971070,2689212694838,2689219665999,20,16
2689123051519,2689207737184,2689224802114,20,16
2689128127643,2689177104369,2689229941846,20,16
2689133196278,2689176733036,2689235200075,20,16
2689138264086,2689207602769,2689240286917,20,16
2689143328246,2689181805802,2689245417679,20,16
2689148392785,2689212703215,2689250536943,20,16
2689153454344,2689158588422,2689255611056,20,16
2689158522802,2689191128031,2689260796453,20,16
2689163589553,2689254044475,2689265971413,20,16
2689168717704,2689259206313,2689271088200,20,16
2689173743177,2689228284705,2689276257522,20,16
2689178813818,2689254068541,2689281333510,20,16
2689183880060,2689233443396,2689286404215,20,16
2689189002634,2689254061872,2689291523559,20,16
2689194071481,2689290188441,2689296676851,20,16
2689199172925,2689248956124,2689301803980,20,16
2689204278133,2689259209835,2689306891254,20,16
2689209510830,2689290269039,2689312024123,20,16
